suburb,0p,25p,50p,75p,100p,count
WATSONS BAY,75000.0,826250.0,1592500.0,2572500.0,5175000.0,12
WATSONS CREEK,70000.0,70000.0,70000.0,70000.0,70000.0,1
WATTAMOLLA,1260000.0,1265000.0,1270000.0,1395000.0,1520000.0,3
WATTAMONDARA,25000.0,38750.0,52500.0,66250.0,80000.0,2
WATTLE FLAT,230000.0,237500.0,240000.0,265000.0,340000.0,4
WATTLE GROVE,160000.0,427000.0,465000.0,520000.0,855000.0,141
WATTLE PONDS,40000.0,481750.0,520000.0,680000.0,1700000.0,18
WATTON,330000.0,330000.0,342500.0,397500.0,525000.0,4
WAUCHOPE,5000.0,250000.0,295000.0,333750.0,2313905.0,122
WAUKIVORY,340000.0,353750.0,367500.0,381250.0,395000.0,2
WAVERLEY,112000.0,500450.0,805000.0,1337500.0,6300000.0,108
WAVERTON,412000.0,656250.0,870000.0,1268750.0,2820000.0,87
WAY WAY,510000.0,510000.0,510000.0,510000.0,510000.0,1
WAYO,310000.0,321000.0,332000.0,433500.0,535000.0,3
WEBBERS CREEK,365000.0,365000.0,365000.0,365000.0,365000.0,1
WEBBS CREEK,200000.0,200000.0,200000.0,200000.0,200000.0,1
WEDDERBURN,610000.0,639375.0,701250.0,720000.0,740000.0,6
WEE JASPER,155000.0,335000.0,515000.0,617500.0,720000.0,3
WEE WAA,30000.0,96500.0,150000.0,186300.0,300000.0,27
WEETHALLE,165000.0,165000.0,165000.0,165000.0,165000.0,1
WELBY,200000.0,274250.0,327500.0,398750.0,680000.0,12
WELLINGROVE,820000.0,820000.0,820000.0,820000.0,820000.0,1
WELLINGTON,20000.0,92000.0,130000.0,187744.0,450000.0,91
WELLS CROSSING,265000.0,311000.0,357000.0,403000.0,449000.0,2
WENDOREE PARK,210000.0,210000.0,210000.0,210000.0,210000.0,1
WENTWORTH,86000.0,139250.0,177500.0,223500.0,600000.0,30
WENTWORTH FALLS,67000.0,330000.0,400000.0,542000.0,2500000.0,157
WENTWORTH POINT,5000.0,392750.0,500000.0,540000.0,1429030.0,175
WENTWORTHVILLE,125000.0,327000.0,420000.0,530000.0,1650000.0,241
WERAI,1600000.0,1740000.0,1880000.0,2440000.0,3000000.0,3
WERMATONG,485000.0,485000.0,485000.0,485000.0,485000.0,1
WEROMBI,330000.0,625000.0,672000.0,740000.0,970000.0,13
WERRI BEACH,425000.0,530000.0,660000.0,740000.0,1250000.0,19
WERRINGTON,100000.0,217000.0,260000.0,310000.0,475000.0,89
WERRINGTON COUNTY,9170.0,330375.0,355000.0,386875.0,450000.0,54
WERRINGTON DOWNS,10000.0,322500.0,350000.0,400000.0,465000.0,45
WERRIS CREEK,60000.0,85375.0,130000.0,174000.0,375000.0,30
WEST ALBURY,65000.0,177500.0,245000.0,332500.0,722000.0,71
WEST BALLINA,5800.0,342500.0,405000.0,490000.0,857000.0,51
WEST BATHURST,135000.0,195000.0,251000.0,301875.0,450000.0,82
WEST GOSFORD,155000.0,253000.0,275000.0,348813.0,480000.0,47
WEST HAVEN,211047.0,319625.0,363150.0,381250.0,605000.0,12
WEST HOXTON,150000.0,425000.0,492500.0,553125.0,3035000.0,156
WEST KEMPSEY,52000.0,151250.0,190000.0,230000.0,1800000.0,86
WEST NOWRA,10250.0,255000.0,277000.0,300000.0,360000.0,25
WEST PENNANT HILLS,270000.0,690000.0,829000.0,1025000.0,4100000.0,255
WEST PYMBLE,33200.0,786320.0,910000.0,1080000.0,1644000.0,77
WEST RYDE,100000.0,345750.0,455000.0,734625.0,1380000.0,284
WEST TAMWORTH,2800.0,164250.0,225500.0,266000.0,475000.0,112
WEST WALLSEND,180000.0,260000.0,285000.0,330000.0,425000.0,29
WEST WOLLONGONG,87000.0,331500.0,404500.0,459000.0,687000.0,100
WEST WYALONG,60000.0,145000.0,191750.0,233750.0,685000.0,54
WESTBROOK,630000.0,663125.0,696250.0,729375.0,762500.0,2
WESTDALE,197500.0,227750.0,257500.0,281500.0,700000.0,50
WESTLEIGH,233333.0,678000.0,737500.0,800000.0,1050000.0,68
WESTMEAD,2500.0,329185.0,367500.0,410000.0,1875000.0,438
WESTON,70000.0,181000.0,225000.0,267500.0,600000.0,59
WETHERILL PARK,135000.0,339000.0,415000.0,490000.0,650000.0,69
WHALAN,8600.0,210000.0,238500.0,264250.0,337500.0,76
WHALE BEACH,2350000.0,4412500.0,5175000.0,5781250.0,7375000.0,4
WHEELER HEIGHTS,395000.0,670000.0,719750.0,794875.0,980000.0,10
WHEEO,140000.0,140000.0,140000.0,140000.0,140000.0,1
WHERROL FLAT,295000.0,366250.0,437500.0,508750.0,580000.0,2
WHIAN WHIAN,400000.0,400000.0,400000.0,422500.0,445000.0,3
WHIPORIE,80000.0,80000.0,80000.0,80000.0,80000.0,1
WHITE CLIFFS,3000.0,3000.0,3000.0,3000.0,3000.0,1
WHITE ROCK,238000.0,370375.0,537500.0,602500.0,690000.0,8
WHITEBRIDGE,150000.0,339500.0,415000.0,543000.0,1500000.0,31
WHITEMAN CREEK,190000.0,210000.0,230000.0,250000.0,270000.0,2
WHITTINGHAM,653000.0,672250.0,691500.0,710750.0,730000.0,2
WHITTON,90000.0,95000.0,100000.0,120000.0,140000.0,3
WHOOTA,441000.0,441000.0,441000.0,441000.0,441000.0,1
WHYLANDRA,395000.0,395000.0,395000.0,395000.0,395000.0,1
WIANGAREE,135000.0,156250.0,177500.0,198750.0,220000.0,2
WICKHAM,150000.0,292750.0,325000.0,467500.0,775000.0,31
WILBERFORCE,342000.0,414000.0,455000.0,600000.0,1280000.0,29
WILCANNIA,15000.0,15000.0,19500.0,25000.0,28000.0,4
WILDES MEADOW,650000.0,650000.0,650000.0,650000.0,650000.0,1
WILEY PARK,100000.0,235750.0,267500.0,395000.0,1781000.0,228
WILLAWARRIN,165000.0,182500.0,200000.0,234500.0,269000.0,3
WILLIAMTOWN,390000.0,482500.0,580000.0,620000.0,2400000.0,11
WILLIGOBUNG,290000.0,290000.0,290000.0,290000.0,290000.0,1
WILLINA,269000.0,269000.0,269000.0,269000.0,269000.0,1
WILLMOT,14880.0,202500.0,220000.0,230000.0,279950.0,35
WILLOUGHBY,153000.0,591000.0,880000.0,1237500.0,2855000.0,158
WILLOUGHBY EAST,72500.0,1203750.0,1372250.0,1569027.25,1960000.0,30
WILLOW TREE,90000.0,103750.0,147500.0,271250.0,545000.0,8
WILLOW VALE,320000.0,425000.0,457000.0,491000.0,700000.0,13
WILSONS CREEK,620000.0,752500.0,890000.0,950000.0,2500000.0,7
WILTON,210000.0,348750.0,420000.0,580750.0,1400000.0,24
WINDALE,7000.0,190000.0,215000.0,241000.0,297000.0,33
WINDANG,70000.0,301250.0,370000.0,418750.0,552000.0,50
WINDELLA,290000.0,455000.0,552500.0,677500.0,720000.0,8
WINDELLAMA,126700.0,185000.0,280000.0,350000.0,540000.0,7
WINDERA,800000.0,800000.0,800000.0,800000.0,800000.0,1
WINDERMERE PARK,212500.0,228000.0,275000.0,299000.0,350000.0,9
WINDEYER,147500.0,158750.0,170000.0,200000.0,230000.0,3
WINDRADYNE,135000.0,210250.0,287500.0,338750.0,445000.0,74
WINDSOR,167500.0,303750.0,373750.0,518750.0,1090000.0,44
WINDSOR DOWNS,787000.0,830500.0,880000.0,912500.0,990000.0,12
WINGELLO,146000.0,265000.0,325000.0,360000.0,460000.0,13
WINGEN,130000.0,138750.0,147500.0,156250.0,165000.0,2
WINGHAM,38000.0,206750.0,237000.0,307500.0,645000.0,95
WINMALEE,55000.0,355000.0,385000.0,469500.0,1030000.0,107
WINSTON HILLS,105000.0,465000.0,541000.0,587000.0,815000.0,193
WIRLINGA,490000.0,637500.0,785000.0,932500.0,1080000.0,2
WIRRIMAH,180000.0,180000.0,180000.0,180000.0,180000.0,1
WIRRIMBI,370000.0,380000.0,390000.0,400000.0,410000.0,2
WISEMANS CREEK,200000.0,200000.0,200000.0,200000.0,200000.0,1
WISEMANS FERRY,200000.0,213000.0,226000.0,239000.0,252000.0,2
WITTITRIN,310000.0,310000.0,310000.0,310000.0,310000.0,1
WOLGAN VALLEY,457000.0,457000.0,457000.0,457000.0,457000.0,1
WOLLAR,10000.0,32500.0,55000.0,77500.0,100000.0,2
WOLLI CREEK,50000.0,379750.0,465000.0,499500.0,830000.0,110
WOLLOMBI,7000.0,200000.0,410000.0,595000.0,840000.0,9
WOLLONGBAR,3200.0,348125.0,402500.0,476250.0,730000.0,56
WOLLONGONG,8000.0,310000.0,390000.0,504680.0,4475000.0,659
WOLLSTONECRAFT,24000.0,525000.0,633800.0,782500.0,3370000.0,236
WOLLUMBOOLA,520000.0,520000.0,520000.0,520000.0,520000.0,1
WOLLUN,390000.0,390000.0,390000.0,390000.0,390000.0,1
WOLUMLA,210000.0,266000.0,334250.0,417500.0,485000.0,12
WOMBARRA,572000.0,712500.0,821000.0,1043750.0,3000000.0,20
WOMBAT,230000.0,264500.0,299000.0,429500.0,560000.0,3
WOMBEYAN CAVES,59200.0,143150.0,227100.0,311050.0,395000.0,2
WOMBOOTA,110000.0,110000.0,110000.0,110000.0,110000.0,1
WONBOYN,380000.0,450000.0,520000.0,560000.0,600000.0,3
WONBOYN LAKE,280000.0,280000.0,280000.0,280000.0,280000.0,1
WONDALGA,450000.0,450000.0,450000.0,450000.0,450000.0,1
WONGARBON,118000.0,209500.0,265000.0,276750.0,1050000.0,11
WOODBERRY,161000.0,200000.0,245500.0,265250.0,374000.0,32
WOODBINE,210000.0,296000.0,340000.0,383250.0,620000.0,43
WOODBURN,180000.0,260625.0,320000.0,365000.0,800000.0,18
WOODCROFT,300500.0,366250.0,420000.0,496750.0,650000.0,63
WOODENBONG,80000.0,139750.0,206000.0,233750.0,250000.0,10
WOODFORD,255000.0,337750.0,369000.0,455000.0,1010000.0,39
WOODFORD ISLAND,100000.0,211250.0,290000.0,436250.0,600000.0,6
WOODHILL,700000.0,993750.0,1287500.0,1581250.0,1875000.0,2
WOODLANDS,60000.0,300000.0,540000.0,570000.0,600000.0,3
WOODPARK,155000.0,362500.0,395000.0,431587.5,468000.0,14
WOODRISING,245000.0,270500.0,291000.0,348750.0,415000.0,14
WOODSIDE,200000.0,205000.0,210000.0,215000.0,220000.0,2
WOODSTOCK,22500.0,80000.0,130000.0,626000.0,1020000.0,19
WOODVIEW,155000.0,307500.0,460000.0,555000.0,650000.0,3
WOODVILLE,55000.0,426250.0,557500.0,582500.0,635000.0,4
WOOLBROOK,100000.0,100000.0,100000.0,100000.0,100000.0,1
WOOLGOOLGA,92500.0,320000.0,380000.0,470000.0,907500.0,93
WOOLI,275000.0,364750.0,420000.0,643750.0,1035000.0,12
WOOLLAHRA,269000.0,680250.0,1150000.0,1867500.0,10250000.0,223
WOOLLAMIA,365500.0,442500.0,488500.0,581487.5,745000.0,10
WOOLLOOMOOLOO,130000.0,456500.0,658750.0,957500.0,4500000.0,188
WOOLOMIN,135000.0,151500.0,205500.0,305000.0,825000.0,8
WOOLOOWARE,200000.0,491250.0,780000.0,913750.0,2600000.0,104
WOOLOWEYAH,340000.0,348625.0,443750.0,593750.0,637500.0,8
WOOLWICH,409000.0,1100000.0,1875000.0,3805000.0,8100000.0,23
WOOMARGAMA,125000.0,147500.0,170000.0,207500.0,245000.0,3
WOOMBAH,125000.0,213750.0,312500.0,410750.0,550000.0,14
WOONGARRAH,185000.0,380000.0,425000.0,463450.0,759000.0,105
WOONONA,36375.0,349900.0,430000.0,510000.0,1190000.0,297
WOOTTON,400000.0,407500.0,429000.0,498500.0,650000.0,4
WOOYUNG,350000.0,350000.0,350000.0,350000.0,350000.0,1
WORONORA,430189.0,598750.0,701000.0,930000.0,1380000.0,39
WORONORA HEIGHTS,150000.0,620000.0,683000.0,776250.0,970000.0,36
WORRIGEE,110000.0,285000.0,328500.0,354375.0,1400000.0,126
WORROWING HEIGHTS,440000.0,440000.0,440000.0,440000.0,440000.0,1
WOY WOY,3050.0,282000.0,325000.0,386250.0,1225000.0,252
WOY WOY BAY,425000.0,480000.0,620500.0,643750.0,1375000.0,10
WRIGHTS BEACH,400000.0,400000.0,400000.0,400000.0,400000.0,1
WRIGHTS CREEK,670000.0,676250.0,682500.0,688750.0,695000.0,2
WYALONG,85000.0,111250.0,182500.0,315000.0,420000.0,8
WYANBENE,160000.0,160000.0,160000.0,160000.0,160000.0,1
WYANGALA,7560.0,55000.0,115000.0,140000.0,300000.0,7
WYEE,45000.0,293750.0,367250.0,416250.0,685000.0,22
WYEE POINT,43000.0,189000.0,367000.0,490000.0,750000.0,13
WYLIES FLAT,660000.0,660000.0,660000.0,660000.0,660000.0,1
WYMAH,1250000.0,1250000.0,1250000.0,1250000.0,1250000.0,1
WYNDHAM,165000.0,190000.0,390000.0,425000.0,440000.0,5
WYNEDEN,410000.0,620000.0,830000.0,1040000.0,1250000.0,2
WYOMING,3000.0,280000.0,322500.0,350000.0,825000.0,180
WYONG,2750.0,239750.0,290000.0,335000.0,750000.0,68
WYONG CREEK,640000.0,655000.0,950000.0,960000.0,970000.0,5
WYONGAH,160000.0,263250.0,310000.0,370500.0,750000.0,39
WYRALLAH,305000.0,411150.0,466750.0,555000.0,675000.0,12
YADBORO,600000.0,600000.0,600000.0,600000.0,600000.0,1
YAGOONA,19000.0,339000.0,405000.0,470000.0,2425000.0,257
YALLAROI,292000.0,292000.0,292000.0,292000.0,292000.0,1
YAMBA,120000.0,343750.0,402500.0,525000.0,2850000.0,152
YANCO,65500.0,100000.0,203250.0,249625.0,365000.0,8
YANDERRA,250000.0,291000.0,312500.0,403500.0,614000.0,10
YAOUK,140000.0,173750.0,207500.0,241250.0,275000.0,2
YARRA,335000.0,405000.0,475000.0,475000.0,475000.0,3
YARRABAR,365000.0,372500.0,380000.0,395000.0,410000.0,3
YARRABIN,135000.0,233750.0,332500.0,431250.0,530000.0,2
YARRAHAPINNI,64000.0,128250.0,192500.0,256750.0,321000.0,2
YARRAMALONG,349000.0,433000.0,467500.0,514750.0,875000.0,8
YARRAMAN,150000.0,150000.0,150000.0,150000.0,150000.0,1
YARRAMUNDI,590000.0,694250.0,775000.0,841000.0,1750000.0,7
YARRANBELLA,300000.0,300000.0,300000.0,300000.0,300000.0,1
YARRAS,337000.0,337000.0,337000.0,337000.0,337000.0,1
YARRAVEL,20000.0,260000.0,298000.0,349000.0,382500.0,13
YARRAWARRAH,162500.0,591500.0,628750.0,728375.0,975000.0,22
YARRAWONGA,125000.0,197500.0,270000.0,294000.0,318000.0,3
YARRAWONGA PARK,235000.0,386250.0,442500.0,551250.0,600000.0,6
YARROWITCH,51600.0,99300.0,147000.0,258500.0,370000.0,3
YARROWYCK,175000.0,175000.0,175000.0,175000.0,175000.0,1
YASS,13800.0,275000.0,345000.0,455000.0,1170000.0,145
YASS RIVER,729000.0,729000.0,729000.0,729000.0,729000.0,1
YATHELLA,365000.0,365000.0,365000.0,365000.0,365000.0,1
YATTALUNGA,265000.0,364000.0,385000.0,580000.0,700000.0,17
YATTE YATTAH,720000.0,720000.0,720000.0,720000.0,720000.0,1
YELGUN,565000.0,690000.0,815000.0,891000.0,967000.0,3
YELLOW PINCH,560000.0,578000.0,596000.0,614000.0,632000.0,2
YELLOW ROCK,179500.0,371250.0,450000.0,725000.0,2850000.0,15
YENDA,135000.0,202500.0,237500.0,261250.0,338000.0,8
YENNORA,200000.0,325500.0,386000.0,477875.0,900000.0,16
YEOVAL,10000.0,65750.0,113500.0,148000.0,320000.0,8
YERONG CREEK,7000.0,18250.0,61000.0,101250.0,105000.0,4
YERRINBOOL,65000.0,265000.0,325000.0,370000.0,620000.0,23
YETHOLME,292000.0,320000.0,400000.0,419000.0,500000.0,9
YETMAN,78000.0,78000.0,78000.0,78000.0,78000.0,1
YIPPIN CREEK,350000.0,376250.0,462500.0,572500.0,670000.0,4
YOOGALI,85000.0,218750.0,250250.0,322500.0,765000.0,8
YORKLEA,325000.0,395000.0,420000.0,430000.0,480000.0,5
YOUNG,23570.0,158000.0,205000.0,265000.0,596666.0,197
YOWIE BAY,515000.0,843750.0,1030500.0,1711250.0,4300000.0,48
YOWRIE,235000.0,281250.0,327500.0,373750.0,420000.0,2
ZETLAND,180000.0,560000.0,630000.0,715000.0,1250000.0,221
nan,103000.0,103000.0,103000.0,103000.0,103000.0,1
